Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
LaunchpadLevel_941,0.22885572139303484,0.6890476190476191,0.07304518425092767,0.9358728738119986,0.114158572,0.130451489
LaunchpadLevel_942,0.2602040816326531,0.7371763392857142,0.028489724767551437,0.5975397125760251,0.113524256,0.134424809
LaunchpadLevel_943,0.23115577889447236,0.7229059829059828,0.06077246820153871,0.8582251952077843,0.1223009,0.229270493
LaunchpadLevel_944,0.30456852791878175,0.7113085106382979,0.05570493214526651,0.8481055418700285,0.123541148,0.199088548
LaunchpadLevel_945,0.2639593908629442,0.7290723981900452,0.02460110823706291,0.3412583249862479,0.14119745,0.133614487
LaunchpadLevel_946,0.22815533980582525,0.6632291666666668,0.015679999397244605,0.15583055670389354,0.101237574,0.189360091
LaunchpadLevel_947,0.22596153846153846,0.6509567901234569,0.020409833438636,0.34194545318265845,0.127055907,0.187309336
LaunchpadLevel_948,0.20202020202020202,0.7155090497737556,0.04444321862678098,0.8877086756674604,0.115890084,0.132812108
LaunchpadLevel_949,0.22009569377990432,0.822086956521739,0.01759018395524344,0.6856871664403237,0.126448279,0.186298266
LaunchpadLevel_95,0.33497536945812806,0.7149054621848739,0.03409070903573923,0.6985867836510797,0.126751385,0.09711818
LaunchpadLevel_950,0.31313131313131315,0.7782440476190476,0.022496009027257697,0.7490437632648216,0.070208729,0.197965218
LaunchpadLevel_951,0.3891402714932127,0.8288928571428571,0.004803968169018495,0.030667948695686946,0.166942984,0.204136108
LaunchpadLevel_952,0.2549019607843137,0.7252118644067796,0.04683638557687484,0.852762627481691,0.129544291,0.223095703
LaunchpadLevel_953,0.20095693779904306,0.6700413223140496,0.016518354428443568,0.39982125294955256,0.126448279,0.217208113
LaunchpadLevel_954,0.24271844660194175,0.7315695067264574,0.07006443185323709,0.9243294287793054,0.128288361,0.220707341
LaunchpadLevel_955,0.26732673267326734,0.6770746887966805,0.03166156876377698,0.6352644405760861,0.082575131,0.129679747
LaunchpadLevel_956,0.2315270935960591,0.6645581896551724,0.04787872138382184,0.8339871160224909,0.106172077,0.128915391
LaunchpadLevel_957,0.17766497461928935,0.6994678714859437,0.029519775373132183,0.5029382900671809,0.102353585,0.199088548
LaunchpadLevel_958,0.27403846153846156,0.6174505928853755,0.05794959227287215,0.9039160507378865,0.133755401,0.125200764
LaunchpadLevel_959,0.17346938775510204,0.6788304721030044,0.06123265452890844,0.8359490661006975,0.095780546,0.233122094
LaunchpadLevel_96,0.2815533980582524,0.7852466367713005,-0.0077308187454749,0.09734365367166423,0.084330831,0.126665589
LaunchpadLevel_960,0.22115384615384615,0.7062600806451613,-0.025197489199578434,0.464368367300626,0.053361471,0.032037906
LaunchpadLevel_961,0.24509803921568626,0.7516628959276018,0.028172864978577124,0.6117288944273043,0.119303635,0.191449907
LaunchpadLevel_962,0.18357487922705315,0.6875100401606425,0.05429065239844594,0.8414748555787017,0.11757282,0.21952998
LaunchpadLevel_963,0.21,0.6508461538461539,0.09742098059771968,0.9697825363345723,0.118209973,0.228011555
LaunchpadLevel_964,0.21182266009852216,0.6989008620689654,0.03273701305223723,0.6270677426393348,0.130181269,0.224307026
LaunchpadLevel_965,0.2857142857142857,0.6774353448275862,0.032458283121980146,0.44324168131120106,0.082162885,0.192509814
LaunchpadLevel_966,0.2639593908629442,0.7054955947136563,0.060595158905670646,0.9009021015252717,0.116478627,0.199088548
LaunchpadLevel_967,0.19248826291079812,0.6424791666666666,0.05179540677294574,0.7106685799526838,0.130619793,0.212691606
LaunchpadLevel_968,0.24509803921568626,0.7219026548672567,0.051565733042495725,0.9001951491001807,0.105649428,0.096512519
LaunchpadLevel_969,0.22641509433962265,0.6785669456066946,0.030565124273270343,0.7051920851223372,0.065469731,0.030898299
LaunchpadLevel_97,0.25742574257425743,0.7683258928571429,-0.0013467642826250313,0.003314142953379565,0.117038875,0.097729665
LaunchpadLevel_970,0.285,0.6839094650205761,0.02824301943264105,0.5626223815326006,0.139088979,0.228011555
LaunchpadLevel_971,0.26291079812206575,0.7318942731277532,0.04576303840035582,0.8166353666518731,0.078247492,0.030619902
LaunchpadLevel_972,0.2731707317073171,0.6789147286821705,0.02513453725337387,0.37600150436988355,0.12891335,0.221895863
LaunchpadLevel_973,0.26903553299492383,0.6583942307692308,0.05364378126408744,0.893906131626487,0.130603669,0.133614487
LaunchpadLevel_974,0.24242424242424243,0.747183257918552,0.029394069715818334,0.3255327983993135,0.101834282,0.100235554
LaunchpadLevel_975,0.21212121212121213,0.6889271255060728,0.026377766836078516,0.3666493885911815,0.08426453,0.132812108
LaunchpadLevel_976,0.20095693779904306,0.7028777777777778,0.03621133136849867,0.8757458060586814,0.076435776,0.124478571
LaunchpadLevel_977,0.22772277227722773,0.6635344827586207,0.04023494937766481,0.7218623664943078,0.117038875,0.193579913
LaunchpadLevel_978,0.1568627450980392,0.7093260869565217,0.0029710278501332834,0.011781885478945892,0.098822325,0.223095703
LaunchpadLevel_979,0.24509803921568626,0.6967180616740088,-0.0658081215090176,0.6220603784626768,0.139784946,0.223095703
LaunchpadLevel_98,0.1932367149758454,0.7744347826086957,0.04166398873966514,0.7971205926152949,0.1074764,0.157129818
LaunchpadLevel_980,0.2132701421800948,0.7359977578475336,0.04285647310505256,0.7018987906915928,0.145070446,0.214929046
LaunchpadLevel_981,0.2692307692307692,0.6531115879828326,0.05370489284368483,0.9044857287619371,0.12370616,0.187309336
LaunchpadLevel_982,0.24242424242424243,0.7114462809917356,0.031081630656770335,0.546085760150962,0.091292431,0.132812108
LaunchpadLevel_983,0.265,0.6759722222222223,0.026389127473016232,0.43982099957896664,0.125169642,0.195751278
LaunchpadLevel_984,0.2639593908629442,0.6943297872340426,0.06476744172322911,0.9246953238744594,0.091759804,0.068140426
LaunchpadLevel_985,0.2,0.7893103448275862,0.0035448427183417197,0.010202844903014837,0.125169642,0.195751278
LaunchpadLevel_986,0.215311004784689,0.7728571428571429,0.046740108644342956,0.8666202712196707,0.126448279,0.124478571
LaunchpadLevel_987,0.2676767676767677,0.6820464601769911,0.03417507054872839,0.6028368366177406,0.122917984,0.067658999
LaunchpadLevel_988,0.32673267326732675,0.6590717299578058,0.07905315991971655,0.9402946605437819,0.14460987,0.225529995
LaunchpadLevel_989,0.24761904761904763,0.8161842105263158,0.03759043973542109,0.8327178809500579,0.10261516,0.123763065
LaunchpadLevel_99,0.24509803921568626,0.667479674796748,0.07379936438313965,0.9179676851691485,0.126130739,0.128158315
LaunchpadLevel_990,0.2871287128712871,0.661945564516129,0.03241960587576146,0.7129594120182011,0.14460987,0.225529995
LaunchpadLevel_991,0.233502538071066,0.6581048387096774,0.07597568631193069,0.973230309269886,0.077634762,0.166351517
LaunchpadLevel_992,0.2376237623762376,0.7117111111111111,-0.02282758754756759,0.4573076623938517,0.110146126,0.193579913
LaunchpadLevel_993,0.2,0.5952208835341366,0.007749971288651534,0.06679851458618198,0.08205665,0.146361649
LaunchpadLevel_994,0.22959183673469388,0.6759071729957806,0.04470829716453184,0.6333441768186124,0.131267966,0.266021189
LaunchpadLevel_995,0.26146788990825687,0.7847843137254902,0.030573334880740443,0.8108203831034794,0.130824373,0.207272805
LaunchpadLevel_996,0.21890547263681592,0.7111196911196912,0.05359902968887647,0.6152993493791485,0.117621595,0.162555919
LaunchpadLevel_997,0.19607843137254902,0.6903163265306123,-0.015202890271042957,0.0863270293274876,0.10906298,0.223095703
LaunchpadLevel_998,0.21818181818181817,0.7659513274336284,-0.03809746479315678,0.6858291516006016,0.123291147,0.116956263
LaunchpadLevel_999,0.2857142857142857,0.6768954918032787,-0.005950170808385889,0.05448861027915993,0.116461731,0.128915391
