Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
LaunchpadFixedLevel_896,0.12371134020618557,0.6745815450643777,0.018748974723286356,0.4017754598528917,0.08033919,0.099599913
LaunchpadFixedLevel_897,0.10552763819095477,0.6898319327731093,0.026572276870052997,0.3430042705442512,0.115890084,0.128158315
LaunchpadFixedLevel_898,0.1382488479262673,0.6751259689922481,0.02510840400324629,0.4785876865637623,0.100169779,0.086519109
LaunchpadFixedLevel_899,0.22321428571428573,0.6347470817120623,-0.024091406386421394,0.5719506734285512,0.121482498,0.083046222
LaunchpadFixedLevel_9,0.10697674418604651,0.7444512195121951,0.0022307341711771496,0.00803764149140761,0.11060361,0.116956263
LaunchpadFixedLevel_90,0.06280193236714976,0.8091304347826087,0.02425584796148004,0.45998826825435546,0.085199434,0.122351747
LaunchpadFixedLevel_900,0.1261682242990654,0.66091796875,0.07506998045694,0.8380857527239312,0.056949423,0.058537563
LaunchpadFixedLevel_901,0.12254901960784313,0.6825,0.04513255700173466,0.6580334089763937,0.099774944,0.093568724
LaunchpadFixedLevel_902,0.14659685863874344,0.6344181034482759,0.06920959687102686,0.8465112908511075,0.08513432,0.200222999
LaunchpadFixedLevel_903,0.1024390243902439,0.730945652173913,0.07164774396171172,0.9318030792405211,0.119208815,0.123763065
LaunchpadFixedLevel_904,0.12962962962962962,0.6935531496062992,-0.020251411165883672,0.2713183211866269,0.075363555,0.087032721
LaunchpadFixedLevel_905,0.12437810945273632,0.6771743697478991,0.02180544779800475,0.23534538607354766,0.118144316,0.095318338
LaunchpadFixedLevel_906,0.14479638009049775,0.688095703125,0.007284885723180724,0.059498331421354266,0.144728711,0.113153843
LaunchpadFixedLevel_907,0.2125,0.6084010600706714,-0.03719485231931003,0.7203368927555381,0.113510117,0.155265272
LaunchpadFixedLevel_908,0.1574074074074074,0.6686166007905138,0.05217774478659272,0.844351171620033,0.15746925,0.204136108
LaunchpadFixedLevel_909,0.07291666666666667,0.8070410628019324,-0.009715528622560688,0.09407493912427857,0.169447534,0.133614487
LaunchpadFixedLevel_91,0.11267605633802817,0.70867,0.06132762633619149,0.9184102161521783,0.114823349,0.177604871
LaunchpadFixedLevel_910,0.18220338983050846,0.6422311827956989,-0.04854894683315048,0.780304864385589,0.031242291,0.02374
LaunchpadFixedLevel_911,0.12946428571428573,0.722078431372549,-0.045164531221480925,0.7010441125246816,0.124532906,0.111325445
LaunchpadFixedLevel_912,0.12955465587044535,0.6730546075085324,0.05386482581381055,0.9162877746177972,0.051985219,0.098720365
LaunchpadFixedLevel_913,0.11224489795918367,0.6774999999999999,0.03462684011395609,0.6626368755851096,0.14186276,0.19466035
LaunchpadFixedLevel_914,0.11557788944723618,0.6942765957446808,0.03236625462189328,0.5828129154837155,0.136371394,0.128158315
LaunchpadFixedLevel_915,0.15789473684210525,0.62193359375,0.021860388521135147,0.3739649763351772,0.110459433,0.18138079
LaunchpadFixedLevel_916,0.12745098039215685,0.6372727272727272,0.07634191019911395,0.8948335780195484,0.083104109,0.062658876
LaunchpadFixedLevel_917,0.16494845360824742,0.6600327510917031,-0.04899589340400647,0.5175599734768398,0.031383862,0.099599913
LaunchpadFixedLevel_918,0.16748768472906403,0.61286,0.07391839861405125,0.9437633288691443,0.056711218,0.032037906
LaunchpadFixedLevel_919,0.14,0.6772446808510638,0.0012318505479098029,0.002172152605597819,0.132310724,0.221895863
LaunchpadFixedLevel_92,0.11607142857142858,0.7435671936758893,0.03545281347420317,0.6254274125975565,0.112331274,0.139604667
LaunchpadFixedLevel_920,0.14678899082568808,0.6883498023715415,0.04260508221569469,0.6168331103709638,0.13415035,0.173070471
LaunchpadFixedLevel_921,0.1377551020408163,0.6803138528138528,-0.009664646931270693,0.060364502517835414,0.128010666,0.226764781
LaunchpadFixedLevel_922,0.18442622950819673,0.5677117263843648,0.04032410755064043,0.4674303761522276,0.08356174,0.048113066
LaunchpadFixedLevel_923,0.12552301255230125,0.6948741007194245,0.006937733610746484,0.03389005000113221,0.136917563,0.156006616
LaunchpadFixedLevel_924,0.19230769230769232,0.6050088339222615,0.0367574607467161,0.6194281305743651,0.122229537,0.214054047
LaunchpadFixedLevel_925,0.13106796116504854,0.6235019455252918,0.09370385586197738,0.937892194058172,0.065787952,0.031179262
LaunchpadFixedLevel_926,0.15656565656565657,0.6845887445887445,-0.09017807551732113,0.9237096447829964,0.061583578,0.09711818
LaunchpadFixedLevel_927,0.14760147601476015,0.6694453125,0.004778604714576117,0.029052235141095877,0.100638044,0.064193408
LaunchpadFixedLevel_928,0.15584415584415584,0.630693950177936,0.08851607991405235,0.9330055879426856,0.061583578,0.079774246
LaunchpadFixedLevel_929,0.2,0.5922373540856031,-0.01155926856797915,0.1330731126794539,0.132648924,0.090211998
LaunchpadFixedLevel_93,0.12903225806451613,0.6990674603174603,0.034769832040462446,0.689956162519398,0.087593536,0.115666553
LaunchpadFixedLevel_930,0.14418604651162792,0.65306640625,0.06521375214631696,0.7604094114307463,0.085228534,0.175767035
LaunchpadFixedLevel_931,0.1568627450980392,0.6364068825910931,0.01705798359411985,0.27761735391698455,0.126448279,0.124478571
LaunchpadFixedLevel_932,0.12745098039215685,0.6883227848101265,0.025018948969621344,0.450175959109647,0.136450779,0.124478571
LaunchpadFixedLevel_933,0.16161616161616163,0.6517446808510639,0.014169252786773147,0.32491488638516547,0.116461731,0.128915391
LaunchpadFixedLevel_934,0.12552301255230125,0.7358180147058823,-0.021452898062499073,0.3870086246286207,0.119713262,0.076259209
LaunchpadFixedLevel_935,0.14150943396226415,0.6478137254901961,0.04350521510705176,0.5952061851386037,0.128212546,0.208337126
LaunchpadFixedLevel_936,0.14479638009049775,0.6989285714285715,0.03671260020059838,0.8131621408283105,0.15399827,0.170443646
LaunchpadFixedLevel_937,0.12162162162162163,0.7182058823529411,0.026216261957693093,0.6211708737183256,0.104096482,0.112539145
LaunchpadFixedLevel_938,0.15656565656565657,0.6803947368421053,0.0038996904999516113,0.020174840322461453,0.133611154,0.128915391
LaunchpadFixedLevel_939,0.18840579710144928,0.5937252964426878,0.07604246498202573,0.905341373062133,0.062181448,0.091867264
LaunchpadFixedLevel_94,0.11162790697674418,0.7464036885245902,-0.00585605593544909,0.06535535730953361,0.139150569,0.116956263
LaunchpadFixedLevel_940,0.11693548387096774,0.6574583333333334,0.03804549884946592,0.44768000936908714,0.087751346,0.098223102
LaunchpadFixedLevel_941,0.0970873786407767,0.6974180327868853,0.04786912613344612,0.8094180440909265,0.131856697,0.214929046
LaunchpadFixedLevel_942,0.16517857142857142,0.651516544117647,-0.0021735951787692285,0.005374676561235115,0.109280866,0.083046222
LaunchpadFixedLevel_943,0.16822429906542055,0.6438333333333334,-0.007636034734112354,0.04800197252608436,0.12704102,0.117609716
LaunchpadFixedLevel_944,0.140893470790378,0.673187134502924,-0.05063734012620344,0.7154769341423522,0.03439436,0.057950754
LaunchpadFixedLevel_945,0.12658227848101267,0.6949010791366906,0.03758590376345553,0.4761055391579814,0.062897445,0.157507239
LaunchpadFixedLevel_946,0.13675213675213677,0.6757851985559566,0.003720884906433194,0.01387821626207291,0.110525931,0.078429207
LaunchpadFixedLevel_947,0.15023474178403756,0.6442054263565891,0.08897453247246995,0.9646604751550333,0.044418843,0.058933136
LaunchpadFixedLevel_948,0.15625,0.6117782426778243,0.09079305191067993,0.8262568214439058,0.06350972,0.035403395
LaunchpadFixedLevel_949,0.11574074074074074,0.6830392156862746,0.02571122723407693,0.41720592839513443,0.132205959,0.145584414
LaunchpadFixedLevel_95,0.1277533039647577,0.73484375,0.0033894082229112845,0.009997969678757653,0.174121261,0.109543141
LaunchpadFixedLevel_950,0.15178571428571427,0.6308516483516483,0.06784673080295431,0.8051635055989094,0.063524746,0.083046222
LaunchpadFixedLevel_951,0.18396226415094338,0.6164117647058823,-0.012148885491061256,0.11092470418079031,0.108925213,0.118934204
LaunchpadFixedLevel_952,0.1320754716981132,0.7097385620915033,-0.006407769870164174,0.08073012213889366,0.113292816,0.066242627
LaunchpadFixedLevel_953,0.128099173553719,0.6347372881355933,0.06294751316365571,0.8990292066750174,0.058750195,0.048731119
LaunchpadFixedLevel_954,0.14646464646464646,0.6701824034334765,0.03022430692150391,0.5317628301042089,0.157620346,0.224307026
LaunchpadFixedLevel_955,0.09693877551020408,0.7494058295964126,-0.02479909353297699,0.4537339607228427,0.138399737,0.226764781
LaunchpadFixedLevel_956,0.1902654867256637,0.5964801444043321,-0.00850218458120692,0.06399273383710714,0.108328418,0.110132228
LaunchpadFixedLevel_957,0.09950248756218906,0.7440326086956521,-0.0038691005030555606,0.013446780914017195,0.108000271,0.189360091
LaunchpadFixedLevel_958,0.1575091575091575,0.6458024691358025,0.05932551894992857,0.8260668007982388,0.044373769,0.040129516
LaunchpadFixedLevel_959,0.11961722488038277,0.7125308641975308,-0.012951452112167269,0.18777353530882096,0.100684262,0.18138079
LaunchpadFixedLevel_96,0.10396039603960396,0.7344849785407725,0.003801240952704099,0.017509904192254868,0.100745452,0.125929738
LaunchpadFixedLevel_960,0.08490566037735849,0.7475510204081632,0.007249072700947906,0.03842670994170203,0.096066991,0.118934204
LaunchpadFixedLevel_961,0.1596244131455399,0.6452734375,0.005180369531376878,0.03383961949267189,0.105222734,0.118269004
LaunchpadFixedLevel_962,0.16,0.633125,0.044666611111397754,0.6600964598255623,0.12702752,0.082566914
LaunchpadFixedLevel_963,0.1507537688442211,0.7022697368421053,0.02868062427253742,0.4665945195964112,0.081754566,0.128158315
LaunchpadFixedLevel_964,0.1282051282051282,0.7023903508771929,-0.0034317588228321774,0.017813903905778732,0.114730139,0.195751278
LaunchpadFixedLevel_965,0.19742489270386265,0.6121852517985612,-0.06696811175482832,0.7651100239890576,0.031670486,0.051637742
LaunchpadFixedLevel_966,0.14150943396226415,0.6969736842105263,0.058393578036004014,0.9098096130114429,0.092852436,0.118934204
LaunchpadFixedLevel_967,0.07441860465116279,0.7587295081967212,0.06822359062361896,0.9430935656679797,0.08205665,0.116956263
LaunchpadFixedLevel_968,0.1306532663316583,0.6829025423728813,0.053854213551685993,0.746835114678728,0.091995221,0.128158315
LaunchpadFixedLevel_969,0.14285714285714285,0.6511974110032362,0.06271580562899419,0.8513353480584468,0.070755343,0.142223113
LaunchpadFixedLevel_97,0.07106598984771574,0.7985779816513762,0.03723144780731506,0.8131223324493451,0.117038875,0.225529995
LaunchpadFixedLevel_970,0.16666666666666666,0.6717444444444444,0.005594135699930755,0.04319464259009338,0.134134929,0.133614487
LaunchpadFixedLevel_971,0.19724770642201836,0.6383464566929133,-0.05864846273941769,0.7844207005404736,0.049631403,0.056989821
LaunchpadFixedLevel_972,0.12547528517110265,0.6987175324675324,0.013022809665219253,0.09661284930333344,0.116762159,0.091199721
LaunchpadFixedLevel_973,0.19469026548672566,0.5928880866425993,0.04196163361807849,0.8142288975655204,0.117402417,0.110132228
LaunchpadFixedLevel_974,0.11330049261083744,0.7209533898305084,-0.002172956080466673,0.004329662945331964,0.093558436,0.15625505
LaunchpadFixedLevel_975,0.14563106796116504,0.6880833333333333,0.015225099651786813,0.18126934722147034,0.121946385,0.123054154
LaunchpadFixedLevel_976,0.16521739130434782,0.6660223048327137,0.03748849631012886,0.7000884129634254,0.136215589,0.16295556
LaunchpadFixedLevel_977,0.15789473684210525,0.6673272357723578,0.05245438386872358,0.6904427877818945,0.107201043,0.090758738
LaunchpadFixedLevel_978,0.1282051282051282,0.6963369565217391,-0.0198548490665805,0.15627147803475405,0.100810801,0.098970445
LaunchpadFixedLevel_979,0.11587982832618025,0.6963586956521739,-0.0020995893061050426,0.005690233135501773,0.108055702,0.078873878
LaunchpadFixedLevel_98,0.09743589743589744,0.7505691964285715,0.040205641055801225,0.731151347879014,0.10777047,0.131230722
LaunchpadFixedLevel_980,0.15639810426540285,0.6579032258064516,0.0032050742389796313,0.004828439918734667,0.122348155,0.209411035
LaunchpadFixedLevel_981,0.12440191387559808,0.7243514644351464,-0.0558325905058476,0.7826059192488249,0.055066797,0.060551387
LaunchpadFixedLevel_982,0.11926605504587157,0.6450561797752808,0.10915023984281723,0.9649651046998033,0.027719084,0.027969659
LaunchpadFixedLevel_983,0.2052401746724891,0.6021920289855072,-0.005466498115000647,0.024622028608405153,0.127837515,0.108379692
LaunchpadFixedLevel_984,0.0851063829787234,0.7683052434456928,-0.011372863991434454,0.08389044832409072,0.110062068,0.159032262
LaunchpadFixedLevel_985,0.06926406926406926,0.8051074218750001,0.039005593355565395,0.4871988186451962,0.058621405,0.162157931
LaunchpadFixedLevel_986,0.11374407582938388,0.69671,0.0014071948271089413,0.0019432573028433005,0.138493332,0.209411035
LaunchpadFixedLevel_987,0.12,0.7117887931034482,0.021346283588486125,0.3880217658339115,0.111926481,0.095912598
LaunchpadFixedLevel_988,0.21226415094339623,0.5968039215686275,0.02247883361493283,0.3907357736298723,0.115354324,0.118934204
LaunchpadFixedLevel_989,0.15966386554621848,0.6554715302491103,0.061561281477902324,0.7371759313027338,0.071267147,0.130064688
LaunchpadFixedLevel_99,0.03982300884955752,0.8674688796680498,0.008944337236151591,0.16362477668393122,0.126476415,0.194253965
LaunchpadFixedLevel_990,0.12626262626262627,0.7036353711790393,0.0197017466932624,0.5572923708993704,0.1233215,0.09711818
LaunchpadFixedLevel_991,0.12437810945273632,0.6997987288135593,0.029034876811904208,0.45520615025629557,0.08771218,0.220707341
LaunchpadFixedLevel_992,0.10900473933649289,0.6779527559055117,0.10501053129035542,0.9404774510677353,0.057767445,0.029799759
LaunchpadFixedLevel_993,0.1568627450980392,0.6323481781376518,-0.0018299862996481605,0.0032945136954312788,0.109777444,0.124478571
LaunchpadFixedLevel_994,0.16901408450704225,0.64864,0.04002284276702955,0.8065034071294805,0.105222734,0.08860107
LaunchpadFixedLevel_995,0.135678391959799,0.7198245614035088,-0.0370565352811345,0.662660511404728,0.115890084,0.191449907
LaunchpadFixedLevel_996,0.10396039603960396,0.7197340425531914,0.037671785441829975,0.6467370534181556,0.11757282,0.188329899
LaunchpadFixedLevel_997,0.17467248908296942,0.6275543478260869,0.013785829326576451,0.13513035006550922,0.118876941,0.108379692
LaunchpadFixedLevel_998,0.09045226130653267,0.7461732456140351,0.032552914599084916,0.7011523060979906,0.139784946,0.223095703
LaunchpadFixedLevel_999,0.1658291457286432,0.6231639004149377,0.07217393765911638,0.9160065299008819,0.07151391,0.096512519
