Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
HopperLevel_966,0.5767195767195767,0.7443604651162791,0.0033421335969189047,0.0038611260487567364,0.111111111,0.33543828
HopperLevel_967,0.8201058201058201,0.6546198156682028,0.008331548438339359,0.09971707673320052,0.071684588,0.302210194
HopperLevel_968,0.5502645502645502,0.6577739726027397,-0.0023718444277065886,0.004084190007277437,0.107526882,0.302210194
HopperLevel_969,0.5555555555555556,0.6856572769953052,-0.030378397710533078,0.5820605879427444,0.114695341,0.302210194
HopperLevel_97,0.5925925925925926,0.733855140186916,-0.011287476231237121,0.1226706121292006,0.103942652,0.268982108
HopperLevel_970,0.4973544973544973,0.6470298165137615,-0.02618396994843131,0.46838768030629435,0.121863799,0.33543828
HopperLevel_971,0.5238095238095238,0.7752272727272728,-0.01444697164903528,0.08071767201362684,0.078853047,0.33543828
HopperLevel_972,0.6084656084656085,0.7131712962962964,-0.006860679603341677,0.02035089427150628,0.089605735,0.302210194
HopperLevel_973,0.3915343915343915,0.7916113744075829,-0.03977321457659797,0.4595893891353699,0.071684588,0.268982108
HopperLevel_974,0.5873015873015873,0.7715714285714286,-0.009129359047580821,0.04684406812912507,0.089605735,0.268982108
HopperLevel_975,0.671957671957672,0.6776612903225807,-0.00974995860720617,0.044541111834090916,0.107526882,0.202525936
HopperLevel_976,0.8253968253968254,0.6760388127853881,-0.0011084866666746388,0.00196434410565557,0.068100358,0.202525936
HopperLevel_977,0.6984126984126984,0.6669131455399061,-0.004576763929713623,0.0233863744255713,0.146953405,0.302210194
HopperLevel_978,0.671957671957672,0.7071511627906977,-0.016242312736323806,0.23902891723028122,0.064516129,0.268982108
HopperLevel_979,0.8201058201058201,0.6917990654205608,-0.0003182218204848639,0.00007608528893914258,0.114695341,0.268982108
HopperLevel_98,0.656084656084656,0.7784433962264151,0.002312001492343223,0.0030928872641215236,0.089605735,0.268982108
HopperLevel_980,0.4497354497354497,0.7245093457943926,-0.014248834819002848,0.14020755686838046,0.121863799,0.302210194
HopperLevel_981,0.544973544973545,0.7313089622641509,-0.022861294048188027,0.43586505274979803,0.075268817,0.268982108
HopperLevel_982,0.5132275132275133,0.7252962085308057,0.0004195348444825343,0.00009789280281905524,0.129032258,0.268982108
HopperLevel_983,0.6931216931216931,0.7118372093023256,-0.011454168545599447,0.07391614445668583,0.114695341,0.33543828
HopperLevel_984,0.41798941798941797,0.7667738095238096,-0.012509213727342917,0.057593437772801195,0.157706093,0.268982108
HopperLevel_985,0.7724867724867724,0.7077594339622643,-0.00206181848697227,0.0029629237166169534,0.121863799,0.401894452
HopperLevel_986,0.7354497354497355,0.6979186046511628,0.010737512043905746,0.10974795618201995,0.068100358,0.235754022
HopperLevel_987,0.8253968253968254,0.6928669724770643,-0.015504408015700598,0.2028338840892456,0.075268817,0.268982108
HopperLevel_988,0.42328042328042326,0.6873815165876777,-0.020542661423649678,0.39340230148536437,0.125448029,0.268982108
HopperLevel_989,0.43386243386243384,0.6992476851851852,-0.026423240883595354,0.45053011639738394,0.125448029,0.302210194
HopperLevel_99,0.5185185185185185,0.7231455399061033,-0.023293118112987416,0.4149583339267981,0.078853047,0.302210194
HopperLevel_990,0.746031746031746,0.7571845794392523,-0.006146351647510061,0.040312728096556734,0.071684588,0.268982108
HopperLevel_991,0.8783068783068783,0.7063744075829385,-0.000031460371265822305,0.0000018641847500645041,0.086021505,0.268982108
HopperLevel_992,0.5925925925925926,0.6623744292237443,-0.00002109870937055951,0.00000016209841970288119,0.111111111,0.33543828
HopperLevel_993,0.671957671957672,0.7104906542056075,-0.009590842585547668,0.08030142287466858,0.089605735,0.268982108
HopperLevel_994,0.7142857142857143,0.7748239436619718,-0.0034004919627727255,0.008669999710988224,0.068100358,0.202525936
HopperLevel_995,0.708994708994709,0.7058177570093459,-0.004408898911534426,0.02398776265388615,0.157706093,0.33543828
HopperLevel_996,0.6349206349206349,0.7313089622641509,-0.009239633726798221,0.11149447499101635,0.068100358,0.235754022
HopperLevel_997,0.49206349206349204,0.7039120370370371,-0.000635819210626741,0.00016679838779982934,0.150537634,0.401894452
HopperLevel_998,0.5502645502645502,0.6917640186915888,-0.008774168011188153,0.08001647246757254,0.132616487,0.368666366
HopperLevel_999,0.5185185185185185,0.7629651162790697,-0.0214558928696202,0.28471701140875244,0.111111111,0.368666366
