Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
ORELevel_985,0.3968253968253968,0.5158110687022901,0.015552355146884935,0.08783828917420991,0.161290323,0.368666366
ORELevel_986,0.5555555555555556,0.4844043321299639,0.004775895629433866,0.008377936707294349,0.222222222,0.368666366
ORELevel_987,0.3915343915343915,0.6573188405797101,0.013183181961311468,0.06775686889805234,0.146953405,0.368666366
ORELevel_988,0.25396825396825395,0.5477263779527559,0.020694706103026508,0.16035196542862107,0.139784946,0.368666366
ORELevel_989,0.2804232804232804,0.42421875000000003,0.006237533931675964,0.012035717337328477,0.172043011,0.33543828
ORELevel_99,0.49206349206349204,0.30548828125000005,0.018583062139282916,0.0887746636877804,0.125448029,0.33543828
ORELevel_990,0.3439153439153439,0.5431589147286822,0.012649654618585008,0.04661621968508269,0.103942652,0.268982108
ORELevel_991,0.31216931216931215,0.5829673913043478,-0.019843613540729905,0.20167572782437948,0.186379928,0.33543828
ORELevel_992,0.5714285714285714,0.6184012875536481,-0.020736746675238615,0.15961749288354324,0.154121864,0.33543828
ORELevel_993,0.7142857142857143,0.48157439446366784,-0.003679573697016556,0.004245898734813329,0.154121864,0.33543828
ORELevel_994,0.5608465608465608,0.49662213740458017,0.021726562602859958,0.196965194513153,0.161290323,0.33543828
ORELevel_995,0.48677248677248675,0.4054984894259819,-0.0077890955563874945,0.023655766509016917,0.132616487,0.33543828
ORELevel_996,0.25925925925925924,0.5778451882845189,-0.005671734532882575,0.026567265440299144,0.17921147,0.33543828
ORELevel_997,0.31216931216931215,0.49307835820895524,-0.005422015183291083,0.011660934381133239,0.164874552,0.368666366
ORELevel_998,0.5396825396825397,0.5121996124031009,-0.0034995247651080992,0.0037776577454490044,0.172043011,0.368666366
ORELevel_999,0.6243386243386243,0.43221726190476195,-0.021567449084320033,0.15692903174073455,0.193548387,0.368666366
